3000 25695 
2140 2422 1
2140 2438 1
2140 2904 1
2140 2949 1
2141 2437 1
2141 2457 1
2141 2509 1
2141 2552 1
2141 2986 1
2142 2154 1
2142 2155 1
2142 2156 1
2142 2270 1
2142 2883 1
2143 2353 1
2143 2577 1
2143 2581 1
2143 2614 1
2143 2877 1
2143 2892 1
2144 2199 1
2144 2206 1
2144 2226 1
2144 2457 1
2144 2946 1
2145 2221 1
2145 2800 1
2145 2894 1
2146 2237 1
2146 2391 1
2146 2567 1
2146 2833 1
2146 2990 1
2147 2365 1
2147 2388 1
2147 2599 1
2147 2610 1
2147 2681 1
2147 2754 1
2147 2815 1
2148 2365 1
2148 2625 1
2148 2702 1
2148 2850 1
2148 2935 1
2149 2304 1
2149 2470 1
2149 2632 1
2149 2741 1
2149 2842 1
2150 2647 1
2150 2961 1
2151 2188 1
2151 2328 1
2151 2764 1
2151 2799 1
2151 2933 1
2152 2184 1
2152 2379 1
2152 2493 1
2152 2780 1
2152 2837 1
2153 2634 1
2154 2231 1
2154 2249 1
2154 2405 1
2154 2633 1
2154 2881 1
2154 2886 1
2154 2914 1
2155 2436 1
2155 2475 1
2155 2476 1
2155 2481 1
2155 2714 1
2155 2733 1
2155 2881 1
2155 2904 1
2157 2193 1
2157 2210 1
2157 2780 1
2157 2805 1
2157 2811 1
2157 2848 1
2157 2850 1
2157 2884 1
2157 2918 1
2157 2930 1
2158 2183 1
2158 2199 1
2158 2417 1
2158 2531 1
2158 2539 1
2158 2604 1
2158 2668 1
2158 2762 1
2158 2870 1
2159 2416 1
2159 2780 1
2159 2939 1
2160 2836 1
2160 2838 1
2160 2870 1
2161 2305 1
2161 2548 1
2161 2550 1
2161 2986 1
2162 2202 1
2162 2338 1
2162 2491 1
2162 2871 1
2162 2926 1
2163 2336 1
2163 2355 1
2163 2737 1
2163 2809 1
2164 2192 1
2164 2312 1
2164 2336 1
2164 2544 1
2164 2706 1
2164 2890 1
2164 2969 1
2164 2988 1
2165 2166 1
2165 2232 1
2165 2394 1
2165 2457 1
2165 2566 1
2165 2803 1
2166 2278 1
2166 2603 1
2166 2712 1
2166 2753 1
2166 2920 1
2167 2204 1
2167 2485 1
2167 2552 1
2167 2694 1
2167 2802 1
2167 2915 1
2168 2178 1
2168 2350 1
2168 2374 1
2168 2575 1
2169 2295 1
2169 2404 1
2169 2559 1
2169 2777 1
2169 2852 1
2170 2280 1
2170 2329 1
2170 2373 1
2170 2546 1
2170 2778 1
2170 2844 1
2170 2860 1
2170 2991 1
2171 2427 1
2171 2648 1
2171 2728 1
2171 2755 1
2171 2830 1
2171 2998 1
2172 2233 1
2172 2270 1
2172 2310 1
2172 2522 1
2172 2897 1
2173 2548 1
2173 2615 1
2173 2774 1
2174 2275 1
2174 2508 1
2174 2541 1
2174 2549 1
2174 2968 1
2175 2573 1
2175 2790 1
2175 2935 1
2176 2237 1
2176 2277 1
2176 2303 1
2176 2309 1
2176 2363 1
2176 2372 1
2176 2404 1
2176 2601 1
2176 2616 1
2177 2195 1
2177 2231 1
2177 2482 1
2177 2515 1
2177 2581 1
2177 2642 1
2177 2757 1
2178 2387 1
2178 2598 1
2178 2801 1
2178 2942 1
2178 2981 1
2179 2641 1
2179 2903 1
2179 2951 1
2179 2963 1
2180 2368 1
2180 2558 1
2180 2631 1
2180 2953 1
2180 2965 1
2180 2967 1
2181 2197 1
2181 2230 1
2181 2237 1
2181 2238 1
2181 2273 1
2181 2303 1
2181 2397 1
2181 2657 1
2181 2786 1
2181 2907 1
2182 2288 1
2182 2333 1
2182 2401 1
2182 2479 1
2182 2700 1
2182 2824 1
2183 2213 1
2183 2625 1
2184 2475 1
2184 2528 1
2184 2821 1
2184 2897 1
2184 2932 1
2185 2588 1
2185 2976 1
2186 2241 1
2186 2283 1
2186 2445 1
2186 2734 1
2186 2753 1
2186 2886 1
2187 2214 1
2187 2353 1
2187 2389 1
2187 2399 1
2187 2494 1
2187 2525 1
2187 2683 1
2187 2725 1
2187 2809 1
2187 2812 1
2187 2913 1
2188 2260 1
2188 2384 1
2188 2633 1
2188 2999 1
2189 2199 1
2189 2517 1
2190 2417 1
2190 2689 1
2190 2999 1
2191 2370 1
2191 2815 1
2191 2827 1
2191 2840 1
2191 2880 1
2192 2251 1
2192 2390 1
2192 2432 1
2192 2436 1
2192 2892 1
2193 2421 1
2193 2425 1
2193 2482 1
2193 2617 1
2193 2678 1
2193 2914 1
2194 2610 1
2194 2645 1
2195 2222 1
2195 2243 1
2195 2765 1
2196 2227 1
2196 2648 1
2196 2862 1
2196 2980 1
2197 2319 1
2197 2337 1
2197 2571 1
2197 2604 1
2197 2807 1
2197 2909 1
2198 2286 1
2198 2292 1
2198 2344 1
2198 2437 1
2198 2443 1
2198 2450 1
2198 2656 1
2198 2686 1
2198 2926 1
2198 2936 1
2198 2941 1
2198 2960 1
2199 2253 1
2199 2644 1
2199 2803 1
2199 2847 1
2200 2230 1
2200 2543 1
2200 2575 1
2200 2669 1
2200 2696 1
2201 2244 1
2201 2656 1
2202 2620 1
2202 2820 1
2202 2980 1
2203 2268 1
2203 2431 1
2203 2612 1
2203 2853 1
2203 2991 1
2204 2397 1
2204 2456 1
2204 2589 1
2204 2821 1
2205 2271 1
2205 2298 1
2205 2560 1
2205 2724 1
2205 2895 1
2206 2295 1
2206 2924 1
2206 2938 1
2207 2500 1
2207 2686 1
2207 2791 1
2208 2651 1
2208 2704 1
2208 2733 1
2208 2821 1
2208 2841 1
2209 2289 1
2209 2496 1
2209 2589 1
2209 2673 1
2209 2776 1
2209 2921 1
2209 2946 1
2210 2260 1
2210 2409 1
2210 2616 1
2210 2828 1
2211 2264 1
2211 2353 1
2211 2457 1
2211 2682 1
2212 2215 1
2212 2378 1
2212 2397 1
2212 2751 1
2212 2761 1
2212 2994 1
2213 2442 1
2213 2553 1
2213 2703 1
2214 2275 1
2214 2286 1
2214 2399 1
2214 2418 1
2214 2841 1
2215 2571 1
2215 2956 1
2216 2307 1
2216 2528 1
2216 2693 1
2216 2725 1
2217 2342 1
2217 2389 1
2217 2448 1
2217 2577 1
2217 2851 1
2218 2232 1
2218 2263 1
2218 2793 1
2218 2797 1
2219 2288 1
2219 2972 1
2220 2331 1
2220 2412 1
2220 2442 1
2220 2466 1
2220 2599 1
2220 2625 1
2220 2649 1
2220 2719 1
2221 2456 1
2221 2714 1
2221 2769 1
2222 2716 1
2222 3000 1
2223 2377 1
2223 2504 1
2223 2539 1
2223 2614 1
2223 2865 1
2224 2310 1
2224 2609 1
2224 2631 1
2224 2755 1
2224 2867 1
2225 2453 1
2225 2977 1
2226 2520 1
2226 2838 1
2227 2475 1
2227 2524 1
2227 2558 1
2227 2616 1
2227 2640 1
2227 2917 1
2228 2271 1
2228 2789 1
2228 2864 1
2228 2979 1
2228 2996 1
2229 2603 1
2230 2301 1
2230 2332 1
2230 2334 1
2230 2466 1
2230 2833 1
2230 2875 1
2231 2327 1
2231 2632 1
2232 2342 1
2232 2503 1
2232 2514 1
2232 2643 1
2232 2927 1
2233 2555 1
2233 2559 1
2233 2852 1
2233 2959 1
2234 2259 1
2234 2353 1
2234 2512 1
2234 2604 1
2234 2638 1
2234 2814 1
2234 2827 1
2235 2324 1
2235 2570 1
2235 2617 1
2235 2661 1
2235 2709 1
2235 2775 1
2235 2856 1
2236 2557 1
2236 2689 1
2236 2868 1
2236 2994 1
2237 2247 1
2237 2403 1
2237 2443 1
2237 2549 1
2237 2634 1
2237 2669 1
2237 2691 1
2237 2818 1
2237 2882 1
2238 2465 1
2238 2671 1
2238 2807 1
2238 2983 1
2239 2290 1
2239 2331 1
2239 2401 1
2239 2584 1
2239 2699 1
2239 2723 1
2239 2905 1
2240 2478 1
2240 2822 1
2241 2255 1
2241 2404 1
2242 2263 1
2242 2299 1
2242 2314 1
2242 2841 1
2242 2915 1
2243 2545 1
2243 2739 1
2243 2818 1
2243 2910 1
2243 2941 1
2243 2993 1
2244 2259 1
2244 2404 1
2244 2571 1
2244 2783 1
2245 2323 1
2245 2371 1
2245 2781 1
2245 2887 1
2246 2350 1
2246 2411 1
2246 2427 1
2246 2935 1
2247 2360 1
2247 2406 1
2247 2436 1
2247 2840 1
2248 2413 1
2248 2645 1
2248 2928 1
2248 2990 1
2249 2552 1
2249 2882 1
2249 2940 1
2250 2555 1
2250 2908 1
2250 2958 1
2251 2703 1
2251 2794 1
2252 2720 1
2253 2267 1
2253 2415 1
2253 2580 1
2254 2395 1
2254 2554 1
2254 2595 1
2254 2640 1
2254 2790 1
2254 2801 1
2255 2332 1
2255 2429 1
2255 2581 1
2255 2586 1
2255 2833 1
2256 2657 1
2256 2753 1
2256 2767 1
2257 2299 1
2257 2333 1
2257 2409 1
2257 2434 1
2257 2732 1
2257 2878 1
2258 2471 1
2258 2586 1
2258 2763 1
2258 2880 1
2259 2380 1
2259 2564 1
2259 2605 1
2259 2716 1
2259 2752 1
2259 2778 1
2259 2801 1
2259 2981 1
2260 2741 1
2260 2795 1
2260 2988 1
2261 2355 1
2261 2513 1
2261 2580 1
2261 2903 1
2261 3000 1
2262 2419 1
2262 2583 1
2262 2603 1
2262 2909 1
2262 2954 1
2263 2342 1
2263 2351 1
2263 2668 1
2263 2802 1
2264 2505 1
2265 2333 1
2265 2379 1
2265 2807 1
2265 2856 1
2266 2547 1
2266 2690 1
2267 2490 1
2267 2561 1
2267 2574 1
2267 2718 1
2267 2822 1
2268 2513 1
2268 2567 1
2268 2628 1
2268 2940 1
2268 2963 1
2269 2291 1
2269 2307 1
2269 2474 1
2269 2892 1
2270 2677 1
2272 2323 1
2272 2611 1
2272 2636 1
2272 2678 1
2272 2808 1
2272 2986 1
2273 2390 1
2273 2456 1
2273 2639 1
2273 2698 1
2273 2774 1
2273 2912 1
2273 2995 1
2273 2997 1
2274 2468 1
2274 2813 1
2274 2982 1
2275 2348 1
2275 2379 1
2275 2663 1
2275 2992 1
2276 2386 1
2276 2603 1
2277 2885 1
2278 2544 1
2278 2604 1
2278 2669 1
2278 2722 1
2278 2936 1
2279 2735 1
2280 2786 1
2280 2964 1
2280 2986 1
2281 2438 1
2281 2831 1
2281 2871 1
2282 2616 1
2282 2808 1
2282 2824 1
2283 2491 1
2283 2566 1
2283 2584 1
2283 2828 1
2283 2928 1
2283 2998 1
2284 2357 1
2284 2802 1
2284 2852 1
2284 2887 1
2285 2297 1
2285 2495 1
2285 2753 1
2285 2781 1
2285 2858 1
2286 2319 1
2286 2547 1
2286 2822 1
2286 2823 1
2286 2914 1
2287 2785 1
2287 2966 1
2288 2306 1
2288 2323 1
2288 2494 1
2288 2599 1
2288 2678 1
2288 2877 1
2289 2376 1
2289 2426 1
2289 2913 1
2290 2340 1
2290 2546 1
2290 2974 1
2291 2363 1
2291 2659 1
2291 2752 1
2292 2399 1
2292 2453 1
2292 2661 1
2292 2843 1
2293 2402 1
2293 2728 1
2293 2897 1
2294 2316 1
2294 2458 1
2294 2605 1
2294 2834 1
2294 2958 1
2295 2438 1
2295 2493 1
2295 2569 1
2295 2606 1
2295 2661 1
2295 2724 1
2295 2748 1
2295 2774 1
2295 2828 1
2295 2992 1
2296 2381 1
2296 2735 1
2296 2907 1
2297 2734 1
2298 2709 1
2298 2824 1
2299 2856 1
2299 2912 1
2299 2977 1
2300 2553 1
2300 2718 1
2300 2793 1
2301 2541 1
2301 2568 1
2301 2653 1
2301 2668 1
2301 2680 1
2301 2757 1
2302 2351 1
2302 2378 1
2302 2421 1
2302 2526 1
2302 2709 1
2302 2904 1
2303 2430 1
2303 2771 1
2304 2415 1
2304 2605 1
2304 2773 1
2304 2900 1
2305 2334 1
2305 2470 1
2305 2591 1
2305 2799 1
2305 2803 1
2305 2923 1
2305 2943 1
2306 2619 1
2306 2671 1
2306 2841 1
2306 2865 1
2307 2360 1
2307 2807 1
2307 2851 1
2308 2912 1
2308 2939 1
2309 2376 1
2309 2409 1
2309 2510 1
2309 2624 1
2309 2646 1
2309 2648 1
2309 2848 1
2309 2876 1
2309 2929 1
2310 2386 1
2310 2509 1
2310 2848 1
2311 2465 1
2311 2715 1
2311 2912 1
2311 2959 1
2312 2499 1
2312 2969 1
2313 2375 1
2313 2868 1
2314 2318 1
2314 2470 1
2315 2391 1
2315 2454 1
2315 2590 1
2315 2738 1
2315 2814 1
2316 2382 1
2316 2470 1
2316 2724 1
2317 2362 1
2317 2460 1
2317 2624 1
2317 2863 1
2318 2361 1
2318 2583 1
2318 2973 1
2319 2373 1
2319 2529 1
2319 2813 1
2319 2961 1
2320 2372 1
2320 2508 1
2320 2871 1
2321 2486 1
2321 2560 1
2321 2567 1
2321 2741 1
2321 2940 1
2321 2952 1
2322 2488 1
2322 2542 1
2322 2590 1
2322 2622 1
2322 2956 1
2322 2987 1
2323 2387 1
2323 2400 1
2323 2599 1
2323 2923 1
2323 2988 1
2324 2583 1
2324 2604 1
2324 2608 1
2325 2508 1
2326 2630 1
2326 2803 1
2327 2794 1
2328 2420 1
2328 2514 1
2328 2962 1
2329 2424 1
2329 2437 1
2329 2438 1
2329 2567 1
2329 2625 1
2329 2659 1
2329 2790 1
2329 2901 1
2329 2914 1
2329 2918 1
2330 2334 1
2331 2569 1
2331 2611 1
2331 2910 1
2331 2999 1
2332 2372 1
2332 2592 1
2332 2850 1
2332 2927 1
2332 2971 1
2333 2474 1
2333 2733 1
2333 2743 1
2333 2754 1
2333 2828 1
2333 2866 1
2333 2879 1
2334 2392 1
2334 2879 1
2335 2442 1
2335 2593 1
2335 2640 1
2335 2706 1
2335 2731 1
2335 2956 1
2336 2378 1
2336 2523 1
2336 2672 1
2336 2744 1
2336 2916 1
2336 2927 1
2336 2996 1
2337 2708 1
2337 2903 1
2338 2355 1
2340 2483 1
2340 2892 1
2341 2475 1
2341 2608 1
2341 2904 1
2341 2927 1
2342 2439 1
2342 2480 1
2342 2602 1
2342 2806 1
2343 2471 1
2343 2533 1
2344 2556 1
2344 2782 1
2344 2787 1
2344 2918 1
2345 2372 1
2345 2410 1
2345 2465 1
2345 2499 1
2345 2799 1
2346 2372 1
2346 2450 1
2346 2613 1
2346 2618 1
2346 2666 1
2347 2549 1
2347 2987 1
2348 2452 1
2348 2902 1
2349 2384 1
2349 2481 1
2349 2593 1
2349 2652 1
2349 2740 1
2349 2889 1
2351 2460 1
2351 2599 1
2351 2612 1
2352 2361 1
2353 2512 1
2353 2560 1
2353 2902 1
2354 2502 1
2354 2743 1
2354 2789 1
2354 2946 1
2355 2440 1
2355 2527 1
2355 2941 1
2356 2722 1
2356 2757 1
2356 2839 1
2356 2877 1
2356 2885 1
2357 2502 1
2357 2573 1
2357 2581 1
2357 2686 1
2357 2763 1
2358 2600 1
2358 2766 1
2359 2507 1
2359 2663 1
2360 2813 1
2360 2888 1
2361 2400 1
2361 2455 1
2361 2490 1
2361 2495 1
2361 2665 1
2361 2774 1
2361 2877 1
2361 2878 1
2362 2797 1
2362 2999 1
2363 2386 1
2363 2916 1
2364 2628 1
2364 2637 1
2364 2757 1
2365 2443 1
2365 2457 1
2365 2856 1
2365 2967 1
2366 2449 1
2366 2487 1
2366 2569 1
2366 2653 1
2366 2711 1
2366 2866 1
2367 2392 1
2367 2653 1
2367 2917 1
2368 2406 1
2368 2492 1
2368 2586 1
2368 2624 1
2368 2673 1
2368 2731 1
2368 2742 1
2368 2863 1
2369 2645 1
2369 2725 1
2370 2666 1
2371 2545 1
2371 2639 1
2371 2692 1
2372 2374 1
2372 2604 1
2372 2825 1
2372 2853 1
2372 2865 1
2373 2680 1
2373 2704 1
2374 2403 1
2374 2427 1
2374 2636 1
2374 2715 1
2374 2720 1
2374 2811 1
2374 2866 1
2375 2571 1
2375 2691 1
2375 2954 1
2376 2431 1
2376 2665 1
2376 2669 1
2376 2793 1
2377 2817 1
2377 2838 1
2377 2971 1
2378 2451 1
2378 2475 1
2378 2619 1
2378 2663 1
2378 2858 1
2378 2974 1
2379 2643 1
2380 2490 1
2380 2573 1
2380 2629 1
2380 2847 1
2381 2713 1
2381 2788 1
2382 2580 1
2382 2591 1
2383 2472 1
2383 2762 1
2383 2858 1
2383 2912 1
2384 2431 1
2384 2812 1
2385 2634 1
2386 2440 1
2386 2636 1
2386 2672 1
2387 2542 1
2387 2573 1
2387 2670 1
2387 2735 1
2387 2814 1
2387 2871 1
2387 2978 1
2388 2444 1
2388 2775 1
2388 2873 1
2388 2889 1
2388 2911 1
2388 2915 1
2389 2634 1
2389 2675 1
2389 2937 1
2389 2954 1
2390 2419 1
2390 2799 1
2390 2839 1
2390 2896 1
2391 2697 1
2391 2819 1
2392 2516 1
2392 2627 1
2392 2745 1
2393 2403 1
2393 2436 1
2393 2944 1
2394 2450 1
2394 2629 1
2394 2901 1
2395 2576 1
2395 2738 1
2395 2757 1
2395 2781 1
2395 2789 1
2395 2834 1
2396 2777 1
2397 2441 1
2397 2725 1
2397 2750 1
2397 2840 1
2397 2960 1
2397 2964 1
2398 2530 1
2398 2688 1
2398 2706 1
2398 2711 1
2398 2804 1
2398 2961 1
2399 2405 1
2399 2407 1
2399 2520 1
2399 2702 1
2400 2697 1
2400 2793 1
2400 2839 1
2400 2990 1
2401 2707 1
2402 2557 1
2402 2584 1
2402 2608 1
2403 2412 1
2403 2647 1
2403 2741 1
2404 2834 1
2404 2965 1
2405 2548 1
2405 2566 1
2405 2794 1
2405 2897 1
2406 2457 1
2406 2646 1
2407 2570 1
2407 2582 1
2408 2446 1
2408 2621 1
2408 2751 1
2409 2967 1
2410 2484 1
2410 2844 1
2411 2553 1
2411 2808 1
2412 2541 1
2412 2664 1
2412 2755 1
2412 2955 1
2413 2723 1
2413 2947 1
2414 2532 1
2414 2713 1
2414 2934 1
2415 2480 1
2415 2550 1
2415 2552 1
2415 2780 1
2415 2853 1
2415 2969 1
2416 2519 1
2416 2549 1
2416 2597 1
2416 2683 1
2416 2992 1
2417 2662 1
2417 2908 1
2417 2919 1
2418 2572 1
2418 2618 1
2418 2798 1
2419 2495 1
2419 2642 1
2419 2776 1
2420 2425 1
2420 2510 1
2420 2578 1
2420 2750 1
2421 2792 1
2421 2951 1
2421 2979 1
2421 2988 1
2422 2545 1
2422 2667 1
2423 2506 1
2423 2519 1
2423 2592 1
2423 2655 1
2424 2435 1
2424 2649 1
2424 2888 1
2424 2973 1
2425 2517 1
2425 2588 1
2425 2785 1
2425 2938 1
2426 2450 1
2426 2492 1
2426 2570 1
2426 2652 1
2426 2719 1
2426 2724 1
2426 2843 1
2426 2851 1
2426 2885 1
2427 2602 1
2428 2568 1
2428 2679 1
2428 3000 1
2429 2438 1
2429 2632 1
2429 2654 1
2430 2484 1
2430 2631 1
2430 2717 1
2430 2776 1
2431 2672 1
2431 2833 1
2431 2844 1
2432 2488 1
2432 2524 1
2433 2493 1
2433 2586 1
2433 2603 1
2433 2648 1
2433 2967 1
2434 2438 1
2434 2592 1
2434 2680 1
2434 2869 1
2435 2535 1
2435 2812 1
2436 2506 1
2436 2670 1
2436 2697 1
2436 2948 1
2436 2949 1
2437 2485 1
2437 2532 1
2438 2675 1
2438 2676 1
2438 2792 1
2438 2802 1
2438 2835 1
2438 2940 1
2438 2985 1
2439 2608 1
2439 2658 1
2440 2579 1
2440 2725 1
2440 2764 1
2440 2857 1
2442 2639 1
2442 2740 1
2442 2849 1
2442 2857 1
2442 2994 1
2443 2528 1
2443 2900 1
2444 2611 1
2444 2746 1
2444 2851 1
2444 2982 1
2445 2542 1
2445 2805 1
2446 2482 1
2446 2590 1
2447 2553 1
2447 2913 1
2448 2778 1
2448 2993 1
2449 2483 1
2449 2631 1
2449 2692 1
2449 2745 1
2449 2982 1
2450 2652 1
2450 2883 1
2450 2893 1
2451 2453 1
2451 2471 1
2451 2473 1
2451 2514 1
2451 2739 1
2451 2747 1
2452 2476 1
2452 2566 1
2452 2633 1
2452 2757 1
2452 2771 1
2452 2988 1
2453 2770 1
2453 2798 1
2453 2885 1
2453 2924 1
2453 2950 1
2454 2468 1
2454 2645 1
2454 2719 1
2454 2842 1
2454 2927 1
2455 2557 1
2455 2641 1
2455 2695 1
2455 2700 1
2455 2740 1
2455 2857 1
2455 2942 1
2455 2951 1
2456 2646 1
2456 2670 1
2456 2943 1
2457 2533 1
2457 2731 1
2457 2762 1
2458 2517 1
2458 2529 1
2458 2766 1
2458 2990 1
2459 2707 1
2459 2715 1
2459 2759 1
2459 2891 1
2460 2501 1
2460 2633 1
2460 2825 1
2460 2934 1
2460 2985 1
2461 2551 1
2461 2642 1
2461 2929 1
2463 2678 1
2463 2712 1
2463 2966 1
2464 2964 1
2465 2490 1
2465 2603 1
2465 2953 1
2465 2975 1
2466 2472 1
2466 2667 1
2466 2688 1
2467 2663 1
2467 2794 1
2467 2859 1
2468 2605 1
2468 2715 1
2468 2895 1
2469 2518 1
2469 2660 1
2470 2868 1
2471 2505 1
2471 2599 1
2471 2726 1
2471 2783 1
2471 2791 1
2471 2802 1
2471 2987 1
2472 2651 1
2472 2682 1
2472 2886 1
2472 2973 1
2473 2825 1
2474 2499 1
2474 2677 1
2474 2787 1
2475 2523 1
2475 2661 1
2475 2681 1
2475 2940 1
2475 2992 1
2476 2749 1
2476 2762 1
2476 2786 1
2478 2959 1
2479 2807 1
2479 2929 1
2481 2610 1
2481 2727 1
2482 2715 1
2482 2821 1
2482 2968 1
2483 2816 1
2483 2823 1
2483 2961 1
2485 2535 1
2485 2882 1
2485 2884 1
2486 2551 1
2487 2660 1
2487 2708 1
2487 2751 1
2487 2808 1
2488 2602 1
2488 2651 1
2488 2784 1
2488 2966 1
2489 2541 1
2489 2606 1
2489 2948 1
2489 2968 1
2490 2888 1
2490 2930 1
2491 2687 1
2491 2702 1
2491 2805 1
2491 2919 1
2492 2496 1
2492 2849 1
2493 2705 1
2493 2741 1
2493 2922 1
2493 2954 1
2494 2622 1
2494 2669 1
2494 2805 1
2495 2620 1
2495 2696 1
2495 2862 1
2496 2505 1
2496 2549 1
2496 2740 1
2498 2645 1
2498 2760 1
2498 2880 1
2498 2917 1
2498 2983 1
2499 2548 1
2499 2788 1
2500 2664 1
2500 2710 1
2501 2565 1
2501 2950 1
2502 2511 1
2502 2699 1
2502 2798 1
2502 2825 1
2502 2906 1
2503 2686 1
2503 2981 1
2504 2621 1
2504 2760 1
2504 2792 1
2504 2975 1
2505 2875 1
2505 2965 1
2505 2970 1
2506 2835 1
2506 2865 1
2506 2923 1
2506 2960 1
2506 2993 1
2507 2557 1
2507 2633 1
2508 2659 1
2508 2742 1
2508 2746 1
2509 2554 1
2509 2581 1
2509 2755 1
2509 2881 1
2510 2628 1
2510 2681 1
2510 2777 1
2510 2835 1
2510 2913 1
2510 2926 1
2511 2887 1
2512 2711 1
2512 2846 1
2513 2526 1
2513 2927 1
2513 2951 1
2513 2966 1
2513 2983 1
2513 2999 1
2514 2603 1
2514 2627 1
2514 2631 1
2514 2918 1
2515 2606 1
2516 2536 1
2516 2576 1
2516 2585 1
2516 2803 1
2517 2681 1
2517 2682 1
2517 2765 1
2517 2897 1
2518 2852 1
2519 2588 1
2519 2666 1
2520 2726 1
2520 2787 1
2520 2791 1
2520 2895 1
2521 2709 1
2521 2795 1
2521 2877 1
2522 2626 1
2522 2744 1
2522 2780 1
2522 2883 1
2523 2701 1
2524 2549 1
2524 2676 1
2524 2854 1
2525 2585 1
2525 2722 1
2525 2837 1
2525 2854 1
2526 2564 1
2526 2983 1
2527 2583 1
2527 2718 1
2527 2739 1
2527 2840 1
2527 2932 1
2528 2999 1
2529 2810 1
2529 2971 1
2530 2737 1
2530 2792 1
2531 2756 1
2531 2763 1
2531 2956 1
2532 2644 1
2532 2869 1
2533 2764 1
2533 2893 1
2533 2942 1
2534 2536 1
2534 2810 1
2535 2603 1
2535 2644 1
2535 2808 1
2536 2689 1
2537 2656 1
2537 2806 1
2537 2948 1
2538 2646 1
2538 2682 1
2538 2821 1
2538 2825 1
2539 2593 1
2540 2605 1
2540 2642 1
2540 2674 1
2540 2704 1
2540 2887 1
2541 2682 1
2541 2896 1
2541 2959 1
2542 2603 1
2542 2702 1
2542 2795 1
2542 2843 1
2542 2936 1
2542 2958 1
2543 2585 1
2543 2894 1
2543 2975 1
2544 2621 1
2544 2705 1
2544 2775 1
2544 2797 1
2544 2834 1
2545 2608 1
2545 2612 1
2545 2790 1
2546 2709 1
2546 2712 1
2546 2728 1
2546 2800 1
2546 2961 1
2547 2559 1
2547 2866 1
2547 2904 1
2547 2976 1
2548 2688 1
2549 2577 1
2549 2631 1
2549 2733 1
2549 2756 1
2550 2772 1
2550 2985 1
2551 2619 1
2553 2787 1
2553 2955 1
2554 2607 1
2555 2870 1
2556 2562 1
2556 2675 1
2556 2981 1
2557 2568 1
2557 2573 1
2557 2786 1
2557 2949 1
2558 2563 1
2558 2771 1
2558 2960 1
2558 2987 1
2559 2571 1
2559 2985 1
2560 2580 1
2560 2639 1
2560 2668 1
2560 2874 1
2560 2954 1
2561 2627 1
2561 2662 1
2562 2602 1
2562 2617 1
2562 2717 1
2563 2938 1
2564 2877 1
2565 2829 1
2566 2804 1
2567 2607 1
2567 2734 1
2567 2736 1
2567 2750 1
2567 2880 1
2567 2998 1
2568 2575 1
2568 2637 1
2568 2980 1
2569 2927 1
2570 2578 1
2570 2854 1
2571 2573 1
2571 2892 1
2571 2973 1
2572 2579 1
2572 2596 1
2572 2769 1
2572 2860 1
2572 2943 1
2572 2965 1
2573 2736 1
2573 2828 1
2573 2844 1
2574 2751 1
2574 2890 1
2575 2605 1
2575 2768 1
2575 2852 1
2576 2607 1
2576 2865 1
2577 2638 1
2577 2816 1
2577 2925 1
2578 2589 1
2578 2791 1
2579 2594 1
2579 2704 1
2579 2719 1
2579 2874 1
2579 2898 1
2580 2593 1
2580 2726 1
2580 2889 1
2581 2723 1
2581 2818 1
2582 2765 1
2583 2585 1
2583 2596 1
2583 2701 1
2583 2913 1
2583 2955 1
2584 2628 1
2585 2711 1
2585 2734 1
2585 2865 1
2586 2597 1
2586 2845 1
2586 2931 1
2587 2695 1
2587 2916 1
2587 2923 1
2587 2971 1
2588 2682 1
2588 2986 1
2589 2764 1
2589 2970 1
2590 2684 1
2591 2676 1
2591 2741 1
2591 2774 1
2591 2998 1
2592 2775 1
2592 2862 1
2592 2998 1
2594 2707 1
2594 2721 1
2594 2975 1
2594 2996 1
2595 2894 1
2596 2715 1
2596 2827 1
2596 2868 1
2596 2889 1
2598 2719 1
2598 2731 1
2599 2900 1
2599 2945 1
2599 2979 1
2600 2635 1
2600 2885 1
2600 2970 1
2601 2708 1
2602 2627 1
2602 2657 1
2602 2710 1
2603 2610 1
2604 2702 1
2604 2750 1
2604 2930 1
2605 2649 1
2605 2858 1
2607 2655 1
2607 2780 1
2607 2818 1
2607 2873 1
2607 2902 1
2608 2743 1
2608 2899 1
2609 2613 1
2611 2791 1
2612 2638 1
2612 2692 1
2612 2770 1
2612 2837 1
2613 2637 1
2613 2659 1
2613 2671 1
2613 2888 1
2613 2984 1
2614 2837 1
2614 2860 1
2614 2905 1
2615 2638 1
2615 2759 1
2615 2796 1
2616 2720 1
2616 2835 1
2616 2861 1
2616 2872 1
2617 2707 1
2617 2988 1
2618 2737 1
2618 2753 1
2618 2886 1
2618 2931 1
2619 2704 1
2619 2795 1
2619 2861 1
2619 2907 1
2621 2736 1
2621 2814 1
2622 2696 1
2622 2739 1
2622 2919 1
2622 2945 1
2622 2965 1
2623 2659 1
2623 2832 1
2624 2764 1
2624 2836 1
2624 2921 1
2625 2698 1
2625 2711 1
2625 2773 1
2626 2683 1
2626 2810 1
2626 2821 1
2626 2924 1
2628 2922 1
2629 2698 1
2629 2754 1
2630 2700 1
2630 2746 1
2630 2868 1
2630 2979 1
2632 2665 1
2632 2711 1
2632 2832 1
2632 2894 1
2632 2908 1
2632 2996 1
2633 2648 1
